/data_d/zona/data/align/train_x4/FLIR_09934_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09934_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09934_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09935_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09935_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09935_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09936_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09936_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09936_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09937_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09937_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09937_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09938_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09938_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09938_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09939_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09939_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09939_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09940_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09940_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09940_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09941_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09941_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09941_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09942_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09942_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09942_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09943_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09943_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09943_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09944_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09944_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09944_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09947_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09947_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09947_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09948_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09948_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09948_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09949_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09949_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09949_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09950_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09950_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09950_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09951_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09951_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09951_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09952_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09952_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09952_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09953_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09953_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09953_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09954_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09954_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09954_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09955_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09955_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09955_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09956_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09956_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09956_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09957_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09957_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09957_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09958_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09958_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09958_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09959_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09959_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09959_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09960_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09960_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09960_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09961_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09961_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09961_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09962_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09962_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09962_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09963_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09963_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09963_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09964_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09964_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09964_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09965_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09965_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09965_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09966_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09966_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09966_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09967_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09967_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09967_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09968_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09968_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09968_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09969_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09969_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09969_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09970_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09970_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09970_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09971_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09971_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09971_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09972_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09972_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09972_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09973_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09973_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09973_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09976_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09976_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09976_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09978_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09978_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09978_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09979_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09979_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09979_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09980_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09980_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09980_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09981_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09981_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09981_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09982_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09982_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09982_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09983_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09983_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09983_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09984_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09984_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09984_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09985_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09985_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09985_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09986_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09986_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09986_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09987_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09987_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09987_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09988_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09988_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09988_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09989_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09989_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09989_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09990_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09990_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09990_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09992_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09992_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09992_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09993_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09993_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09993_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09996_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09996_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09996_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09997_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09997_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09997_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09998_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09998_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09998_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_09999_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_09999_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_09999_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10000_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10000_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10000_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10001_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10001_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10001_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10002_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10002_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10002_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10003_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10003_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10003_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10004_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10004_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10004_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10005_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10005_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10005_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10006_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10006_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10006_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10007_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10007_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10007_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10008_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10008_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10008_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10009_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10009_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10009_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10011_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10011_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10011_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10012_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10012_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10012_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10014_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10014_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10014_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10015_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10015_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10015_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10016_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10016_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10016_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10017_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10017_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10017_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10018_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10018_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10018_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10019_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10019_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10019_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10020_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10020_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10020_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10021_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10021_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10021_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10022_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10022_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10022_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10023_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10023_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10023_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10024_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10024_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10024_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10025_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10025_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10025_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10026_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10026_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10026_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10027_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10027_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10027_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10028_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10028_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10028_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10033_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10033_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10033_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10034_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10034_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10034_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10035_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10035_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10035_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10036_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10036_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10036_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10037_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10037_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10037_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10038_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10038_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10038_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10039_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10039_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10039_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10042_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10042_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10042_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10043_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10043_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10043_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10044_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10044_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10044_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10045_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10045_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10045_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10046_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10046_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10046_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10047_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10047_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10047_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10048_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10048_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10048_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10049_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10049_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10049_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10050_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10050_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10050_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10051_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10051_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10051_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10052_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10052_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10052_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10053_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10053_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10053_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10054_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10054_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10054_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10055_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10055_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10055_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10056_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10056_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10056_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10057_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10057_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10057_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10059_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10059_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10059_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10060_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10060_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10060_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10061_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10061_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10061_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10062_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10062_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10062_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10063_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10063_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10063_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10064_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10064_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10064_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10066_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10066_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10066_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10068_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10068_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10068_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10070_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10070_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10070_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10071_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10071_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10071_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10072_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10072_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10072_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10073_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10073_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10073_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10074_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10074_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10074_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10075_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10075_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10075_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10076_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10076_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10076_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10077_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10077_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10077_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10078_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10078_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10078_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10079_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10079_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10079_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10080_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10080_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10080_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10081_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10081_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10081_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10082_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10082_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10082_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10083_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10083_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10083_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10084_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10084_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10084_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10085_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10085_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10085_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10086_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10086_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10086_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10087_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10087_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10087_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10088_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10088_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10088_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10089_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10089_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10089_RGB.jpg
/data_d/zona/data/align/train_x4/FLIR_10090_PreviewData.jpeg,/data_d/zona/data/align/IR/FLIR_10090_PreviewData.jpeg,/data_d/zona/data/align/RGB/FLIR_10090_RGB.jpg
